batch_size,relative_time_s,power_total_W
64,29.0,902.1108473489008
64,29.1,758.9514505652735
64,29.200000000000003,862.5463389920991
64,29.3,733.8806659110838
64,29.400000000000002,816.8385759340142
64,29.5,624.5704555475334
64,29.6,765.919758770768
64,29.700000000000003,638.7724353764615
64,29.8,775.6896536219788
64,29.900000000000002,608.6938671186463
64,30.0,848.5956233985887
64,30.1,760.8342824568452
64,30.200000000000003,679.252259612272
64,30.3,757.4287209865588
64,30.400000000000002,528.1836306326206
64,30.5,852.2969345462254
64,30.6,845.0723839249928
64,30.700000000000003,752.5104325273813
64,30.8,708.9745685854791
64,30.900000000000002,631.9662176799028
64,31.0,522.3196446987108
64,31.1,774.1088005611779
64,31.200000000000003,741.8395265733066
64,31.3,794.9730215764782
64,31.400000000000002,725.8274541422688
64,31.5,823.4375214476256
64,31.6,590.77350086705
64,31.700000000000003,825.5731796133159
64,31.8,686.5046710802002
64,31.900000000000002,852.0937013197582
64,32.0,623.4053246452609
64,32.1,788.4050270731807
64,32.2,793.8692789786986
64,32.300000000000004,817.5819378573316
64,32.4,814.5164053264973
64,32.5,841.5993494493662
64,32.6,671.5013324139478
64,32.7,704.5073799770852
64,32.800000000000004,717.8502095159323
64,32.9,798.9551663095209
64,33.0,767.2823306651992
64,33.1,666.3540880923601
64,33.2,597.5098564470236
64,33.300000000000004,908.5866478605212
64,33.4,540.9564123974811
64,33.5,644.7348967397388
64,33.6,782.2770983109084
64,33.7,592.26577986074
64,33.800000000000004,786.0928710551664
64,33.9,751.7730922652426
64,34.0,662.6644584022879
64,34.1,572.197070088775
64,34.2,733.504483672881
64,34.300000000000004,795.4048400445961
64,34.4,691.9769347176624
64,34.5,831.5841521291169
64,34.6,757.0973526601617
64,34.7,850.1380441805422
64,34.800000000000004,668.0854705836027
64,34.9,727.8369950392307
64,35.0,793.6849970389393
64,35.1,815.0453071475706
64,35.2,697.8578175888375
64,35.300000000000004,823.3800772061035
64,35.4,842.4544740873075
64,35.5,828.9454928681344
64,35.6,532.1885581585528
64,35.7,695.5563329797382
64,35.800000000000004,670.1492927741473
64,35.9,777.6435955404878
64,36.0,607.7631063898715
64,36.1,519.7342710353181
64,36.2,606.7862824491378
64,36.300000000000004,783.8511536735076
64,36.4,741.657733887198
64,36.5,806.0871101998147
64,36.6,843.0785970550676
64,36.7,740.1926399144257
64,36.800000000000004,723.590735026522
64,36.9,744.6568816264296
64,37.0,873.4138644236564
64,37.1,835.2427039725375
64,37.2,624.5728197040493
64,37.300000000000004,777.3620788503611
64,37.4,746.0459995625902
64,37.5,560.903812169621
64,37.6,691.973857187512
64,37.7,816.6436977605983
64,37.800000000000004,601.2511363862138
64,37.9,813.6113862151219
64,38.0,696.0701318866923
64,38.1,772.9032307315205
64,38.2,813.1210096046432
64,38.300000000000004,696.3347039978603
64,38.400000000000006,819.3225039673542
64,38.5,636.9921618084092
64,38.6,660.2627316776465
64,38.7,559.5544453366844
64,38.800000000000004,700.6023570089432
64,38.900000000000006,598.5934605639467
64,39.0,686.0210850153894
64,39.1,835.7206308832343
64,39.2,797.7132793767754
64,39.300000000000004,808.0010731915185
64,39.400000000000006,780.8295814677775
64,39.5,703.735765663823
64,39.6,712.4304824154684
64,39.7,634.518362621388
64,39.800000000000004,828.2611935745184
64,39.900000000000006,579.4150292192846
64,40.0,694.1691681513179
64,40.1,855.5416645362307
64,40.2,786.9228208492308
64,40.300000000000004,793.4520799258639
64,40.400000000000006,664.7071745652898
64,40.5,736.0188960359333
64,40.6,791.7823555700076
64,40.7,780.6639377223507
64,40.800000000000004,839.0793230674718
64,40.900000000000006,724.2907143370035
64,41.0,795.9731039657631
64,41.1,855.7120101131738
64,41.2,852.4793627246629
64,41.300000000000004,751.075089809322
64,41.400000000000006,894.3608458357852
64,41.5,944.578659813774
64,41.6,791.0108708220076
64,41.7,847.3521347669201
64,41.800000000000004,652.9872368416563
64,41.900000000000006,796.4971986174021
64,42.0,799.6757702818593
64,42.1,814.1844625590794
64,42.2,842.5359457029276
64,42.300000000000004,844.7518801685652
64,42.400000000000006,856.2965576522876
64,42.5,605.8269986728758
64,42.6,763.1567037963622
64,42.7,848.4548692824245
64,42.800000000000004,873.3252577301766
64,42.900000000000006,742.3359873704951
64,43.0,790.0165258799959
64,43.1,625.0734304356497
64,43.2,821.7641735956578
64,43.300000000000004,756.8995942443248
64,43.400000000000006,807.26432932253
64,43.5,818.7996736317555
64,43.6,794.0976157935224
64,43.7,697.4521431666881
64,43.800000000000004,707.3046469162864
64,43.900000000000006,642.750914184247
64,44.0,726.3424730492991
64,44.1,630.3320304489592
64,44.2,748.1572905332574
64,44.300000000000004,714.5342162277851
64,44.400000000000006,680.9177627009943
64,44.5,737.7832382986021
64,44.6,735.5960347276713
64,44.7,669.3186815378766
64,44.800000000000004,746.8780778839197
64,44.900000000000006,720.7769915785325
64,45.0,717.6004738561235
64,45.1,642.4342886201116
64,45.2,800.5912788081272
64,45.300000000000004,589.7435252002666
64,45.400000000000006,712.904763592384
64,45.5,700.2209889609632
64,45.6,735.8537698555485
64,45.7,675.2289994505364
64,45.800000000000004,800.3203807803903
64,45.900000000000006,683.2059620958773
64,46.0,595.1919013210321
64,46.1,652.9865435498946
64,46.2,731.3316392797209
64,46.300000000000004,764.273656206912
64,46.400000000000006,780.191065225481
64,46.5,814.6570871644863
64,46.6,651.0684119181858
64,46.7,709.7070473468659
64,46.800000000000004,732.2085501535163
64,46.900000000000006,778.5436686475074
64,47.0,738.588808381753
64,47.1,684.5605586267991
64,47.2,622.7424138682198
64,47.300000000000004,671.2539932587257
64,47.400000000000006,793.6642216368404
64,47.5,809.7709174525722
64,47.6,763.2581749957111
64,47.7,786.2579639776596
64,47.800000000000004,668.3286059489776
64,47.900000000000006,663.4584941712142
64,48.0,706.0816871769903
64,48.1,773.9253833939067
64,48.2,627.5315212142751
64,48.300000000000004,665.067638864149
64,48.400000000000006,805.3216674105512
64,48.5,850.6896480388349
64,48.6,739.346895045785
64,48.7,692.8611897191328
64,48.800000000000004,755.9176652861155
64,48.900000000000006,832.0020238250694
64,49.0,832.5886117924529
64,49.1,811.5652387385411
64,49.2,835.1788199256748
64,49.300000000000004,841.0172238800701
64,49.400000000000006,780.2783432431611
64,49.5,740.5416058505226
64,49.6,808.5901360253303
64,49.7,756.3175752619394
64,49.800000000000004,767.3025974013523
64,49.900000000000006,765.3209694324977
64,50.0,816.5526260635105
64,50.1,793.3723614636373
64,50.2,764.6880950044074
64,50.300000000000004,690.9523926531061
64,50.400000000000006,773.3529799077309
64,50.5,830.2199276559656
64,50.6,800.8433406668744
64,50.7,815.2100112074295
64,50.800000000000004,838.7170867809828
64,50.900000000000006,774.28824997653
64,51.0,830.2648059973129
64,51.1,888.2904378224122
64,51.2,882.0679829128849
64,51.300000000000004,772.4441678688169
64,51.400000000000006,699.746002384217
64,51.5,741.3230679082931
64,51.6,764.3424830741745
64,51.7,771.1107126230063
64,51.800000000000004,783.4247066681916
64,51.900000000000006,661.0935063219614
64,52.0,649.7631718097622
64,52.1,678.8956268812359
64,52.2,613.2236941200547
64,52.300000000000004,695.5263465115422
64,52.400000000000006,851.8977591832044
64,52.5,703.7502073022274
64,52.6,682.4460065461798
64,52.7,671.276611846181
64,52.800000000000004,604.260813118206
64,52.900000000000006,706.8396743755579
64,53.0,586.2615176853087
64,53.1,598.1812561746284
64,53.2,683.2542434435087
64,53.300000000000004,752.2241741144753
64,53.400000000000006,852.6367092110194
64,53.5,667.252987985896
64,53.6,666.7243778557071
64,53.7,654.9747025666338
64,53.800000000000004,648.0552788103195
64,53.900000000000006,706.276224332775
64,54.0,662.382242734033
64,54.1,629.0316157715841
64,54.2,664.9334610494137
64,54.300000000000004,599.6563590131937
64,54.400000000000006,676.1737178528579
64,54.5,748.4792879667693
64,54.6,766.0730496720922
64,54.7,780.8992164951093
64,54.800000000000004,771.1145253335909
64,54.900000000000006,792.4172252482335
64,55.0,754.0584162110915
64,55.1,686.551567744194
64,55.2,692.6799585614007
64,55.300000000000004,767.4886003849678
64,55.400000000000006,718.0673497983428
64,55.5,630.2655753682119
64,55.6,672.6509900240072
64,55.7,734.6976712901492
64,55.800000000000004,762.2929296875517
64,55.900000000000006,727.8070975884037
64,56.0,737.3466828228882
64,56.1,761.0255984413104
64,56.2,715.6855993635451
64,56.300000000000004,709.7619506390316
64,56.400000000000006,734.0883741775797
64,56.5,769.7114560460763
64,56.6,776.1704389358135
64,56.7,724.3845725615973
64,56.800000000000004,595.364536469458
64,56.900000000000006,644.8330768167439
64,57.0,698.7847601387324
64,57.1,689.058544117924
64,57.2,646.5281353492265
64,57.300000000000004,661.9020133108634
64,57.400000000000006,720.9367667772566
64,57.5,634.4885549669127
64,57.6,712.4892948161137
64,57.7,734.0904205943962
64,57.800000000000004,794.1106464009333
64,57.900000000000006,803.4020224287516
64,58.0,832.6541180309595
64,58.1,800.0735231618816
64,58.2,782.4156749155422
64,58.300000000000004,787.334262928005
64,58.400000000000006,811.6246219294846
64,58.5,798.1303508582187
64,58.6,733.9901337798034
64,58.7,720.3145998618327
64,58.800000000000004,661.3941035067502
64,58.900000000000006,707.6159444181702
64,59.0,721.2317772914736
64,59.1,655.1818161669279
64,59.2,737.8293381959089
64,59.300000000000004,808.8984939612309
64,59.400000000000006,693.1178299729353
64,59.5,684.6618170354803
64,59.6,789.6274093541225
64,59.7,771.269718681877
64,59.800000000000004,705.4193445415676
