batch_size,relative_time_s,power_total_W
32,206.5,538.0884246930772
32,206.60000000000002,548.5826054660378
32,206.70000000000002,551.2799431287667
32,206.8,547.4355618920484
32,206.9,544.8351341881389
32,207.0,532.7729286937398
32,207.10000000000002,545.0822813906535
32,207.20000000000002,550.2805402114633
32,207.3,548.8780401574887
32,207.4,546.7047512201966
32,207.5,555.335430864722
32,207.60000000000002,540.4376037862932
32,207.70000000000002,533.1060682202776
32,207.8,555.0846887588909
32,207.9,560.6939913316846
32,208.0,546.3235638958556
32,208.10000000000002,547.7454566366748
32,208.20000000000002,531.8808514798033
32,208.3,538.7310124284834
32,208.4,554.3177008436425
32,208.5,558.8019891346631
32,208.60000000000002,536.8044270506247
32,208.70000000000002,541.914972904716
32,208.8,539.9164842216986
32,208.9,540.1941592845072
32,209.0,541.0737253411946
32,209.10000000000002,496.4746883815365
32,209.20000000000002,547.0909212735849
32,209.3,520.8636048617586
32,209.4,529.9528633301886
32,209.5,539.0087605346603
32,209.60000000000002,538.1388263464562
32,209.70000000000002,540.1591038339625
32,209.8,539.3419374298262
32,209.9,531.9997766957297
32,210.0,536.9097100706491
32,210.10000000000002,537.9248599585062
32,210.20000000000002,549.6930114648508
32,210.3,532.1405420079251
32,210.4,526.5828595594046
32,210.5,541.6573507752441
32,210.60000000000002,543.1266628243097
32,210.70000000000002,552.9885282295172
32,210.8,554.4676343746005
32,210.9,529.3732857991165
32,211.0,518.5865189946903
32,211.10000000000002,539.326369083321
32,211.20000000000002,533.3216834112321
32,211.3,521.3157383765113
32,211.4,523.4356990285386
32,211.5,531.6835747949231
32,211.60000000000002,536.8267445359442
32,211.70000000000002,611.875118972097
32,211.8,611.9608646963533
32,211.9,551.0315018739757
32,212.0,564.2893648244058
32,212.10000000000002,573.0384061320827
32,212.20000000000002,571.0369214917009
32,212.3,537.2290859165735
32,212.4,528.6467811349952
32,212.5,537.803805832846
32,212.60000000000002,551.5873224983193
32,212.70000000000002,556.6416825076197
32,212.8,541.2712193038708
32,212.9,542.9311803764999
32,213.0,528.578482229464
32,213.10000000000002,535.9645208121135
32,213.20000000000002,552.1003526295748
32,213.3,544.8504054631173
32,213.4,539.3526626183486
32,213.5,536.8108626369424
32,213.60000000000002,536.2327544236274
32,213.70000000000002,534.4416190873073
32,213.8,540.6947851713572
32,213.9,529.3886621887418
32,214.0,543.7364062778493
32,214.10000000000002,546.5926427851497
32,214.20000000000002,539.4366304737167
32,214.3,540.5178358716369
32,214.4,542.6745999788457
32,214.5,548.9762211763951
32,214.60000000000002,555.1422453221671
32,214.70000000000002,534.6375326412486
32,214.8,556.5018399306857
32,214.9,543.3735998160867
32,215.0,549.5832244796549
32,215.10000000000002,531.3302241073385
32,215.20000000000002,535.6230485835501
32,215.3,545.9267552526276
32,215.4,550.0698476236781
32,215.5,549.0385166432432
32,215.60000000000002,529.9426771749681
32,215.70000000000002,525.4366411278771
32,215.8,539.3848549343086
32,215.9,541.123479626292
32,216.0,538.4452543746802
32,216.10000000000002,556.3418242219171
32,216.20000000000002,529.7304791341662
32,216.3,522.2132488959314
32,216.4,531.7528437814047
32,216.5,543.326565459769
32,216.60000000000002,545.1237270002043
32,216.70000000000002,530.83501412689
32,216.8,527.5463907428835
32,216.9,525.7581433007199
32,217.0,527.3370463413738
32,217.10000000000002,533.9141134517255
32,217.20000000000002,550.5174856772243
32,217.3,542.6211728646028
32,217.4,587.5296483142713
32,217.5,606.7693640094478
32,217.60000000000002,544.756724127122
32,217.70000000000002,549.8635719761492
32,217.8,544.1641644490035
32,217.9,545.3433279473109
32,218.0,544.4617083343522
32,218.10000000000002,531.5607824637425
32,218.20000000000002,518.9759435085552
32,218.3,525.4422058668731
32,218.4,553.7579958346425
32,218.5,546.1096037567243
32,218.60000000000002,538.9051190319777
32,218.70000000000002,557.4535353867336
32,218.8,605.0078894680273
32,218.9,536.4326617868696
32,219.0,542.4795949442616
32,219.10000000000002,520.902156892939
32,219.20000000000002,517.8757983687977
32,219.3,524.7851612190574
32,219.4,524.9334022626463
32,219.5,552.6208941054957
32,219.60000000000002,559.7906483712324
32,219.70000000000002,539.7827733971214
32,219.8,538.9190148918775
32,219.9,533.9365300040747
32,220.0,535.7204797613346
32,220.10000000000002,541.2940346623053
32,220.20000000000002,531.2984240162049
32,220.3,542.2216838028019
32,220.4,542.1925520684055
32,220.5,533.821746127342
32,220.60000000000002,537.5858741112195
32,220.70000000000002,538.6402127777122
32,220.8,527.320182785719
32,220.9,525.4892214914797
32,221.0,539.0304943072557
32,221.10000000000002,523.2458698395172
32,221.20000000000002,533.7716754383309
32,221.3,545.14681651718
32,221.4,540.4917890403058
32,221.5,537.5019613405931
32,221.60000000000002,534.6325782970275
32,221.70000000000002,538.5061854843372
32,221.8,544.9856103192722
32,221.9,530.7198646548071
32,222.0,572.2042896861328
32,222.10000000000002,537.225365746188
32,222.20000000000002,536.7724006857694
32,222.3,540.2300836505204
32,222.4,529.2477623339181
32,222.5,532.6614292786085
32,222.60000000000002,530.7241154434162
32,222.70000000000002,533.5411820447077
32,222.8,533.7266810023065
32,222.9,533.4143406167793
32,223.0,536.870556446194
32,223.10000000000002,537.2054067635054
32,223.20000000000002,534.1797476030932
32,223.3,530.3899714916845
32,223.4,536.8598626850875
32,223.5,534.0231389669281
32,223.60000000000002,529.8830503090585
32,223.70000000000002,531.0837784759941
32,223.8,534.7334481004215
32,223.9,536.2691600305013
32,224.0,543.7137710883851
32,224.10000000000002,540.8480813501942
32,224.20000000000002,527.2623222694594
32,224.3,545.6756473231945
32,224.4,527.5811764650105
32,224.5,541.0467056524826
32,224.60000000000002,533.0597905082575
32,224.70000000000002,537.7149823973994
32,224.8,533.8928298345434
32,224.9,545.3861711195472
32,225.0,536.061474129735
32,225.10000000000002,537.8596136283055
32,225.20000000000002,545.3777266433476
32,225.3,534.7600307034985
32,225.4,543.0129141803249
32,225.5,541.2299731362275
32,225.60000000000002,547.8726508229355
32,225.70000000000002,541.9283695929819
32,225.8,538.5735748079376
32,225.9,549.3425645287971
32,226.0,539.7681486261399
32,226.10000000000002,534.4184391022023
32,226.20000000000002,539.0243781561793
32,226.3,538.5426283755608
32,226.4,542.0234638898091
32,226.5,533.7662240034218
32,226.60000000000002,540.6615467247311
32,226.70000000000002,539.7475292468002
32,226.8,547.6195840885488
32,226.9,513.8984600556038
32,227.0,513.0382341241002
32,227.10000000000002,523.6155025128462
32,227.20000000000002,545.3046625056613
32,227.3,540.1696147430606
32,227.4,535.4138847999197
32,227.5,591.0470124702537
32,227.60000000000002,549.0014128282528
32,227.70000000000002,541.324442819198
32,227.8,545.8384818049288
32,227.9,538.6003845936149
32,228.0,532.9962758662998
32,228.10000000000002,541.7535151486367
32,228.20000000000002,539.5281265318274
32,228.3,546.0418504692544
32,228.4,535.6279821568542
32,228.5,539.317203107391
32,228.60000000000002,534.1864846119195
32,228.70000000000002,545.0938698334585
32,228.8,537.6881700017143
32,228.9,541.3344689422009
32,229.0,542.666240987739
32,229.10000000000002,537.8426359491469
32,229.20000000000002,542.5902242159644
32,229.3,536.7265645528266
32,229.4,539.3645407435207
32,229.5,536.0994293646596
32,229.60000000000002,541.8426136584242
32,229.70000000000002,537.0496141482951
32,229.8,539.6180806983108
32,229.9,542.7011873107235
32,230.0,538.8088808511246
32,230.10000000000002,540.4215226983579
32,230.20000000000002,545.5704108051058
32,230.3,543.5646837915823
32,230.4,531.8603834757881
32,230.5,541.3395170849338
32,230.60000000000002,531.1564079893798
32,230.70000000000002,546.5879180460312
32,230.8,537.9381033642745
32,230.9,544.8454640584087
32,231.0,543.3755993635415
32,231.10000000000002,541.2063178796943
32,231.20000000000002,545.8735384576352
32,231.3,535.8330269296467
32,231.4,545.4442533149223
32,231.5,543.277572995101
32,231.60000000000002,540.7273312195883
32,231.70000000000002,544.4229280228376
32,231.8,538.2136101226182
32,231.9,543.7591437027897
32,232.0,536.6533119234581
32,232.10000000000002,546.3956832011843
32,232.20000000000002,537.3649657490821
32,232.3,541.1877497143735
32,232.4,552.0422051521273
32,232.5,533.0588497504377
32,232.60000000000002,542.6038461609606
32,232.70000000000002,548.6270205430956
32,232.8,547.8461785355381
32,232.9,546.0579948965003
32,233.0,547.8918942082265
32,233.10000000000002,541.334430693648
32,233.20000000000002,544.0970887768333
32,233.3,533.8486631658934
32,233.4,546.1777999849899
32,233.5,544.5040624959784
32,233.60000000000002,542.8583479029104
32,233.70000000000002,550.1923812509095
32,233.8,543.1429489082086
32,233.9,540.8822023564916
32,234.0,545.1304632504264
32,234.10000000000002,546.1720567091546
32,234.20000000000002,538.8067970016328
32,234.3,541.8381148145329
32,234.4,549.973416677984
32,234.5,531.9580355660597
32,234.60000000000002,542.4399182896558
32,234.70000000000002,542.0673433501606
32,234.8,542.829951452471
32,234.9,542.7489478347259
32,235.0,549.353641521953
32,235.10000000000002,546.0233052449586
32,235.20000000000002,546.306263062958
32,235.3,541.0163886972425
32,235.4,551.2760452423333
32,235.5,535.8843596174602
32,235.60000000000002,538.3636524107347
32,235.70000000000002,547.9627672035201
32,235.8,543.876415664355
32,235.9,540.5534107004668
32,236.0,541.5646859369156
32,236.10000000000002,548.3943305291514
32,236.20000000000002,552.6469562067731
32,236.3,538.1266289085878
32,236.4,535.7949760370332
32,236.5,544.5802677740531
32,236.60000000000002,550.8986790289624
32,236.70000000000002,539.9073925740416
32,236.8,542.9645844199848
32,236.9,548.7316842225391
32,237.0,539.3994963013258
32,237.10000000000002,543.5097426591901
32,237.20000000000002,548.2052635457202
32,237.3,549.9028243383118
32,237.4,553.0015026835181
32,237.5,542.5459562585032
32,237.60000000000002,534.6183446582885
32,237.70000000000002,548.5230209534323
32,237.8,543.2390303340496
32,237.9,546.024605327043
32,238.0,544.5248007072324
32,238.10000000000002,544.5231582215753
32,238.20000000000002,540.7658438592388
32,238.3,536.4295432536751
32,238.4,551.1961361214974
32,238.5,553.8505720795637
32,238.60000000000002,535.9898247541504
32,238.70000000000002,539.2086440997131
32,238.8,551.5520525094258
32,238.9,543.0733330191213
32,239.0,553.9118115571304
32,239.10000000000002,555.6054152451259
32,239.20000000000002,549.4939102552238
32,239.3,545.8150060537605
32,239.4,542.5257760162987
32,239.5,536.2841849657132
32,239.60000000000002,552.9043351026231
32,239.70000000000002,542.2825983296254
32,239.8,558.7228195932124
32,239.9,548.8856590190215
32,240.0,532.8980032549927
32,240.10000000000002,538.3502911195588
32,240.20000000000002,545.183683125908
32,240.3,543.0545461105521
32,240.4,539.2448073070881
32,240.5,536.5760574261695
32,240.60000000000002,552.3241425346611
32,240.70000000000002,534.5181867614325
32,240.8,535.3728078605934
32,240.9,560.0034408222367
32,241.0,542.5607932478995
32,241.10000000000002,546.6558575425005
32,241.20000000000002,569.3886288390966
32,241.3,556.4837825803278
32,241.4,534.4453971220848
32,241.5,540.0834361715055
32,241.60000000000002,546.5775018255138
32,241.70000000000002,552.4915539080372
32,241.8,552.4213033401011
32,241.9,548.007196684132
32,242.0,555.5579764908284
32,242.10000000000002,535.9582810715182
32,242.20000000000002,534.753669156681
32,242.3,534.6861225486762
32,242.4,536.5553520328459
32,242.5,536.2227570374712
32,242.60000000000002,538.1628730802872
32,242.70000000000002,558.3469421087161
32,242.8,551.86939593953
32,242.9,551.5991355868393
32,243.0,538.1919672721943
32,243.10000000000002,539.0620906827468
32,243.20000000000002,538.9119426880615
32,243.3,537.4800486907287
32,243.4,551.0550709245757
32,243.5,537.8571700172273
32,243.60000000000002,554.2612807478666
32,243.70000000000002,560.5823842310823
32,243.8,561.5083844824752
32,243.9,570.2105850816623
32,244.0,565.9499553697168
32,244.10000000000002,557.5361169372037
32,244.20000000000002,548.1774329690712
32,244.3,541.7254728657339
32,244.4,544.6141271546458
32,244.5,538.1868938191003
32,244.60000000000002,547.2607451684956
32,244.70000000000002,551.0668719328555
32,244.8,554.5987086965332
32,244.9,547.7796090403511
32,245.0,536.1471800924547
32,245.10000000000002,533.6275274119295
32,245.20000000000002,540.8785663065482
32,245.3,546.8199298659811
32,245.4,546.2305467175189
32,245.5,552.3811327290663
32,245.60000000000002,542.8907166301271
32,245.70000000000002,540.0210511633004
32,245.8,549.665921248828
32,245.9,544.8880706660531
32,246.0,542.5921632421832
32,246.10000000000002,551.8615602854057
32,246.20000000000002,546.0997571844536
32,246.3,535.6571842919187
32,246.4,534.9711711387074
32,246.5,536.4636975439834
32,246.60000000000002,530.4352532525073
32,246.70000000000002,539.1668192387168
32,246.8,545.7755786551609
32,246.9,552.7300759461164
32,247.0,545.5043971794945
32,247.10000000000002,545.7422181098804
32,247.20000000000002,554.5312488899762
32,247.3,542.295439476341
32,247.4,538.9346698764721
32,247.5,539.5920363995721
32,247.60000000000002,533.4992027145239
32,247.70000000000002,541.4015097474165
32,247.8,551.963881700039
32,247.9,551.8805531874383
32,248.0,538.9596247289511
32,248.10000000000002,539.6917668788241
32,248.20000000000002,556.0901675454681
32,248.3,563.5201592616513
32,248.4,546.3752150556377
32,248.5,544.3755806445848
32,248.60000000000002,539.27066741854
32,248.70000000000002,561.710492367123
32,248.8,542.4192224000936
32,248.9,535.3131745607743
32,249.0,535.2139897703146
32,249.10000000000002,536.042153667365
32,249.20000000000002,525.6219055733714
32,249.3,531.3790535574914
32,249.4,534.859067106884
32,249.5,520.4192110327034
32,249.60000000000002,541.579626249063
32,249.70000000000002,540.4191100106497
32,249.8,516.049069756722
32,249.9,522.239135097243
32,250.0,557.8618076078099
32,250.10000000000002,530.9315287895188
32,250.20000000000002,560.4841609351627
32,250.3,594.8147812562732
32,250.4,585.96608151604
32,250.5,596.663253410117
32,250.60000000000002,536.6834615989848
32,250.70000000000002,585.7965158377219
32,250.8,548.3360878988099
32,250.9,521.2834858628355
32,251.0,536.932478997784
32,251.10000000000002,562.6338272212631
32,251.20000000000002,552.234774284533
32,251.3,577.0768575712343
32,251.4,539.6835757201437
32,251.5,522.446601442853
32,251.60000000000002,553.1707313143585
32,251.70000000000002,530.8563657562709
32,251.8,541.4727502370824
32,251.9,559.9562247676789
32,252.0,535.0873466853001
32,252.10000000000002,523.4720246595601
32,252.20000000000002,547.5606934778623
32,252.3,563.9753760862015
32,252.4,569.4617256977425
32,252.5,542.7855903633405
32,252.60000000000002,513.6601417304986
32,252.70000000000002,521.2800839702089
32,252.8,577.0691922636424
32,252.9,540.6707417981893
32,253.0,531.9786749886226
32,253.10000000000002,525.1126542957128
32,253.20000000000002,550.9407298605613
32,253.3,548.0138032287565
32,253.4,555.2910885846638
32,253.5,536.9923556233574
32,253.60000000000002,517.6668842612123
32,253.70000000000002,561.1476934643367
32,253.8,537.2472268992346
32,253.9,525.0871358166953
32,254.0,542.4285354149094
32,254.10000000000002,561.5195700204255
32,254.20000000000002,554.2183697773199
32,254.3,561.3546717536204
32,254.4,570.984862753719
32,254.5,540.6189191066093
32,254.60000000000002,541.6304186190839
